sep=,
Version CSV3|Tool WebUI|Linebreaks CR/LF|Delimiter comma

,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622,STP8.0-3AV-40 622
11.07.2025 07:30:00,42391383,1.000,NaNStt,NaN,NoneMsg,50.01,550,183,184,184,229.26,230.69,229.90,NaN,NaN,NaN,0.814,0.822,0.818,Ok,192,396,344.10,493.70,0.562,0.804,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 07:35:00,42391430,1.000,NaNStt,NaN,NoneMsg,49.98,566,188,189,189,229.57,230.83,229.82,NaN,NaN,NaN,0.836,0.842,0.842,Ok,197,408,343.50,489.45,0.576,0.834,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 07:40:00,42391480,1.000,NaNStt,NaN,NoneMsg,50.01,597,199,199,199,230.38,231.65,229.92,NaN,NaN,NaN,0.880,0.882,0.884,Ok,207,429,340.55,492.25,0.610,0.872,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 07:45:00,42391535,1.000,NaNStt,NaN,NoneMsg,49.99,650,216,218,216,229.91,231.82,229.23,NaN,NaN,NaN,0.958,0.964,0.960,Ok,222,465,330.35,497.85,0.678,0.936,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 07:50:00,42391600,1.000,NaNStt,NaN,NoneMsg,49.97,789,263,264,262,231.96,233.38,231.32,NaN,NaN,NaN,1.150,1.152,1.150,Ok,265,566,316.60,500.95,0.842,1.132,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 07:55:00,42391671,1.000,NaNStt,NaN,NoneMsg,50.00,854,284,286,284,233.56,235.36,232.70,NaN,NaN,NaN,1.234,1.236,1.238,Ok,283,615,313.70,504.15,0.908,1.220,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:00:00,42391726,1.000,NaNStt,NaN,NoneMsg,50.01,661,220,221,220,232.80,234.52,232.40,NaN,NaN,NaN,0.964,0.968,0.970,Ok,218,483,311.05,495.10,0.702,0.978,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:05:00,42391763,1.000,NaNStt,NaN,NoneMsg,49.98,448,148,151,149,230.12,233.63,231.27,NaN,NaN,NaN,0.666,0.676,0.670,Ok,130,348,303.55,485.30,0.434,0.718,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:10:00,42391795,1.000,NaNStt,NaN,NoneMsg,50.00,381,126,129,126,230.95,234.98,231.55,NaN,NaN,NaN,0.570,0.580,0.570,Ok,106,305,306.65,484.70,0.348,0.632,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:15:00,42391827,1.000,NaNStt,NaN,NoneMsg,50.00,379,125,128,126,231.40,234.95,231.66,NaN,NaN,NaN,0.568,0.580,0.566,Ok,105,304,311.15,486.10,0.340,0.628,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:20:00,42391860,1.000,NaNStt,NaN,NoneMsg,49.97,404,133,136,135,231.02,234.09,232.44,NaN,NaN,NaN,0.600,0.616,0.604,Ok,113,319,330.25,487.60,0.346,0.656,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:25:00,42391899,1.000,NaNStt,NaN,NoneMsg,50.00,455,151,153,151,229.69,232.12,229.74,NaN,NaN,NaN,0.678,0.694,0.682,Ok,134,350,317.15,482.20,0.428,0.728,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:30:00,42391958,1.000,NaNStt,NaN,NoneMsg,50.00,716,235,241,240,228.51,232.74,231.40,NaN,NaN,NaN,1.044,1.060,1.056,Ok,228,526,334.30,495.40,0.686,1.064,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:35:00,42392037,1.000,NaNStt,NaN,NoneMsg,49.97,935,310,312,313,230.94,232.50,231.38,NaN,NaN,NaN,1.354,1.364,1.366,Ok,304,673,324.75,499.75,0.944,1.348,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:40:00,42392124,1.000,NaNStt,NaN,NoneMsg,50.02,1045,347,348,350,231.95,233.43,232.50,NaN,NaN,NaN,1.506,1.510,1.518,Ok,338,751,333.85,502.95,1.018,1.496,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:45:00,42392220,1.000,NaNStt,NaN,NoneMsg,50.03,1158,385,383,390,231.79,231.51,232.59,NaN,NaN,NaN,1.672,1.670,1.686,Ok,387,821,334.15,500.95,1.160,1.642,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:50:00,42392320,1.000,NaNStt,NaN,NoneMsg,49.98,1198,400,397,401,231.27,230.92,230.40,NaN,NaN,NaN,1.740,1.730,1.752,Ok,401,847,336.10,502.50,1.198,1.688,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 08:55:00,42392420,1.000,NaNStt,NaN,NoneMsg,50.01,1189,396,396,398,231.07,231.88,230.79,NaN,NaN,NaN,1.724,1.720,1.734,Ok,400,839,317.70,501.25,1.262,1.676,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:00:00,42392521,1.000,NaNStt,NaN,NoneMsg,50.03,1222,406,408,407,231.55,233.58,230.98,NaN,NaN,NaN,1.766,1.764,1.772,Ok,407,865,328.60,503.05,1.242,1.722,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:05:00,42392635,1.000,NaNStt,NaN,NoneMsg,49.98,1364,454,455,454,231.72,232.96,230.61,NaN,NaN,NaN,1.972,1.968,1.980,Ok,458,963,333.35,503.20,1.380,1.916,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:10:00,42392758,1.000,NaNStt,NaN,NoneMsg,50.00,1469,489,485,495,232.43,231.01,233.42,NaN,NaN,NaN,2.112,2.110,2.130,Ok,491,1037,323.85,504.15,1.522,2.058,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:15:00,42392885,1.000,NaNStt,NaN,NoneMsg,50.01,1528,508,505,516,233.26,231.83,234.62,NaN,NaN,NaN,2.186,2.188,2.208,Ok,506,1082,335.55,503.80,1.512,2.150,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:20:00,42393023,1.000,NaNStt,NaN,NoneMsg,50.00,1657,551,548,558,233.67,232.54,234.95,NaN,NaN,NaN,2.366,2.366,2.384,Ok,549,1171,335.10,505.50,1.642,2.318,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:25:00,42393162,1.000,NaNStt,NaN,NoneMsg,50.01,1673,555,555,563,233.09,233.64,235.02,NaN,NaN,NaN,2.388,2.388,2.406,Ok,555,1183,334.00,501.35,1.664,2.362,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:30:00,42393308,1.000,NaNStt,NaN,NoneMsg,50.01,1735,575,578,583,233.02,234.38,234.86,NaN,NaN,NaN,2.474,2.476,2.488,Ok,579,1224,327.80,501.80,1.770,2.442,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:35:00,42393466,1.000,NaNStt,NaN,NoneMsg,49.98,1902,631,630,641,235.73,235.44,237.73,NaN,NaN,NaN,2.686,2.688,2.704,Ok,612,1362,330.10,511.55,1.856,2.664,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:40:00,42393635,1.000,NaNStt,NaN,NoneMsg,50.02,2025,672,670,683,237.10,236.62,239.15,NaN,NaN,NaN,2.842,2.842,2.862,Ok,612,1488,332.35,514.90,1.844,2.892,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:45:00,42393788,1.000,NaNStt,NaN,NoneMsg,50.03,1844,610,617,618,235.10,238.06,236.64,NaN,NaN,NaN,2.604,2.604,2.616,Ok,528,1385,326.45,508.25,1.618,2.726,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:50:00,42393912,1.000,NaNStt,NaN,NoneMsg,49.99,1488,491,497,500,234.26,237.10,236.44,NaN,NaN,NaN,2.108,2.114,2.124,Ok,356,1189,326.45,503.10,1.094,2.366,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 09:55:00,42394056,1.000,NaNStt,NaN,NoneMsg,50.01,1716,568,572,576,235.78,237.86,237.14,NaN,NaN,NaN,2.418,2.418,2.436,Ok,476,1306,231.05,503.30,2.428,2.598,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:00:00,42394213,1.000,NaNStt,NaN,NoneMsg,50.03,1885,624,628,632,233.73,235.64,235.50,NaN,NaN,NaN,2.678,2.676,2.692,Ok,587,1374,168.15,498.10,3.508,2.758,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:05:00,42394420,1.000,NaNStt,NaN,NoneMsg,49.98,2471,824,813,834,235.87,233.66,236.83,NaN,NaN,NaN,3.496,3.486,3.524,Ok,787,1780,163.90,493.00,4.844,3.616,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:10:00,42394616,1.000,NaNStt,NaN,NoneMsg,49.99,2357,783,778,796,235.84,234.97,237.62,NaN,NaN,NaN,3.326,3.316,3.354,Ok,752,1697,155.65,499.45,4.878,3.398,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:15:00,42394807,1.000,NaNStt,NaN,NoneMsg,50.00,2292,760,765,768,234.22,237.58,235.91,NaN,NaN,NaN,3.252,3.228,3.262,Ok,770,1615,147.45,497.10,5.240,3.252,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:20:00,42395002,1.000,NaNStt,NaN,NoneMsg,50.02,2350,778,783,789,233.38,236.52,235.97,NaN,NaN,NaN,3.342,3.318,3.350,Ok,807,1637,157.30,495.85,5.138,3.302,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:25:00,42395213,1.000,NaNStt,NaN,NoneMsg,50.00,2517,836,839,841,235.39,237.98,236.17,NaN,NaN,NaN,3.556,3.532,3.566,Ok,885,1729,170.05,490.45,5.204,3.522,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:30:00,42395472,1.000,NaNStt,NaN,NoneMsg,50.02,3099,1032,1033,1035,236.80,238.83,236.73,NaN,NaN,NaN,4.362,4.330,4.372,Ok,1065,2150,175.80,495.95,6.066,4.340,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:35:00,42395764,1.000,NaNStt,NaN,NoneMsg,50.00,3492,1163,1154,1175,237.36,237.13,238.99,NaN,NaN,NaN,4.904,4.872,4.918,Ok,1198,2422,183.30,491.95,6.546,4.926,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:40:00,42396044,1.000,NaNStt,NaN,NoneMsg,50.02,3368,1138,1087,1143,240.59,231.08,239.97,NaN,NaN,NaN,4.732,4.708,4.768,Ok,1191,2300,191.60,488.00,6.222,4.716,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:45:00,42396346,1.000,NaNStt,NaN,NoneMsg,50.01,3655,1235,1177,1243,241.14,231.16,240.88,NaN,NaN,NaN,5.120,5.096,5.162,Ok,1405,2383,227.75,487.75,6.176,4.888,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:50:00,42396621,1.000,NaNStt,NaN,NoneMsg,49.98,3265,1092,1072,1100,237.41,234.49,238.24,NaN,NaN,NaN,4.596,4.568,4.614,Ok,1262,2123,242.20,481.45,5.230,4.422,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 10:55:00,42396840,1.000,NaNStt,NaN,NoneMsg,50.01,2624,873,873,877,231.73,233.67,232.46,NaN,NaN,NaN,3.764,3.738,3.770,Ok,958,1762,239.85,486.30,4.008,3.622,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:00:00,42397111,1.000,NaNStt,NaN,NoneMsg,50.00,3278,1093,1086,1098,233.22,233.00,233.70,NaN,NaN,NaN,4.686,4.658,4.698,Ok,1187,2209,242.70,490.30,4.894,4.500,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:05:00,42397432,1.000,NaNStt,NaN,NoneMsg,49.97,3820,1283,1254,1283,236.17,232.05,235.31,NaN,NaN,NaN,5.408,5.384,5.436,Ok,1410,2548,239.35,496.85,5.904,5.138,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:10:00,42397801,1.000,NaNStt,NaN,NoneMsg,50.00,4470,1504,1472,1494,241.30,237.51,238.72,NaN,NaN,NaN,6.238,6.204,6.262,Ok,1649,2981,238.30,486.35,6.930,6.130,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:15:00,42398178,1.000,NaNStt,NaN,NoneMsg,50.00,4481,1511,1464,1506,243.16,237.09,241.33,NaN,NaN,NaN,6.214,6.182,6.242,Ok,1756,2891,260.80,483.50,6.718,5.982,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:20:00,42398588,1.000,NaNStt,NaN,NoneMsg,49.99,4912,1649,1621,1643,242.39,239.46,240.75,NaN,NaN,NaN,6.808,6.774,6.828,Ok,1949,3147,267.75,483.40,7.284,6.512,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:25:00,42399005,1.000,NaNStt,NaN,NoneMsg,49.99,5013,1687,1658,1668,242.89,240.28,239.72,NaN,NaN,NaN,6.950,6.904,6.962,Ok,1959,3239,270.80,483.40,7.276,6.702,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:30:00,42399468,1.000,NaNStt,NaN,NoneMsg,50.00,5530,1858,1829,1843,243.65,241.40,241.20,NaN,NaN,NaN,7.624,7.576,7.638,Ok,2210,3525,289.70,477.55,7.642,7.386,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:35:00,42399804,1.000,NaNStt,NaN,NoneMsg,49.99,4102,1382,1356,1364,238.91,236.60,236.07,NaN,NaN,NaN,5.764,5.718,5.772,Ok,1590,2660,291.25,483.90,5.500,5.498,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:40:00,42400091,1.000,NaNStt,NaN,NoneMsg,50.00,3441,1164,1117,1160,238.48,232.39,237.13,NaN,NaN,NaN,4.836,4.804,4.860,Ok,1288,2276,296.90,481.00,4.354,4.718,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:45:00,42400487,1.000,NaNStt,NaN,NoneMsg,50.00,4735,1601,1536,1599,243.37,234.11,241.78,NaN,NaN,NaN,6.562,6.534,6.600,Ok,1853,3057,297.20,475.00,6.248,6.452,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:50:00,42400872,1.000,NaNStt,NaN,NoneMsg,49.97,4565,1538,1502,1525,241.75,237.87,238.97,NaN,NaN,NaN,6.348,6.304,6.366,Ok,1769,2961,296.55,486.20,5.976,6.096,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 11:55:00,42401348,1.000,NaNStt,NaN,NoneMsg,50.01,5721,1934,1851,1936,246.36,237.54,245.29,NaN,NaN,NaN,7.842,7.808,7.886,Ok,2249,3691,284.55,475.75,7.910,7.740,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:00:00,42401850,1.000,NaNStt,NaN,NoneMsg,50.00,6063,2039,2000,2023,243.06,239.99,240.63,NaN,NaN,NaN,8.394,8.340,8.412,Ok,2396,3898,283.10,475.85,8.470,8.198,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:05:00,42402210,1.000,NaNStt,NaN,NoneMsg,49.98,4328,1454,1430,1443,240.06,237.85,237.59,NaN,NaN,NaN,6.056,6.012,6.068,Ok,1653,2832,290.45,480.20,5.678,5.886,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:10:00,42402393,1.000,NaNStt,NaN,NoneMsg,50.00,2211,739,731,741,235.70,234.70,234.89,NaN,NaN,NaN,3.142,3.122,3.158,Ok,766,1523,298.00,480.25,2.580,3.174,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:15:00,42402542,1.000,NaNStt,NaN,NoneMsg,50.01,1786,601,580,604,236.43,229.47,235.13,NaN,NaN,NaN,2.550,2.536,2.578,Ok,595,1252,312.70,482.55,1.908,2.598,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:20:00,42402987,1.000,NaNStt,NaN,NoneMsg,50.01,5288,1797,1691,1800,245.61,232.41,244.24,NaN,NaN,NaN,7.296,7.266,7.346,Ok,2039,3444,301.30,483.60,6.820,7.118,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:25:00,42403154,1.000,NaNStt,NaN,NoneMsg,49.99,2069,699,669,700,236.71,228.05,234.97,NaN,NaN,NaN,2.956,2.940,2.988,Ok,724,1416,304.30,479.35,2.388,2.960,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:30:00,42403316,1.000,NaNStt,NaN,NoneMsg,50.00,1942,655,631,656,235.29,228.02,233.53,NaN,NaN,NaN,2.788,2.776,2.818,Ok,681,1326,306.60,487.15,2.218,2.720,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:35:00,42403769,1.000,NaNStt,NaN,NoneMsg,49.97,5345,1814,1716,1815,244.84,233.96,243.46,NaN,NaN,NaN,7.350,7.318,7.400,Ok,2078,3464,303.20,486.70,6.854,7.118,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:40:00,42404305,1.000,NaNStt,NaN,NoneMsg,49.99,6453,2168,2135,2150,243.93,241.86,241.41,NaN,NaN,NaN,8.884,8.822,8.898,Ok,2501,4192,299.35,484.55,8.386,8.666,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:45:00,42404890,1.000,NaNStt,NaN,NoneMsg,50.01,7002,2355,2317,2329,244.73,242.35,241.64,NaN,NaN,NaN,9.628,9.566,9.642,Ok,2712,4561,290.45,473.70,9.340,9.630,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:50:00,42405466,1.000,NaNStt,NaN,NoneMsg,50.00,6992,2348,2297,2348,243.21,239.19,242.54,NaN,NaN,NaN,9.646,9.596,9.674,Ok,2693,4575,286.45,469.10,9.408,9.748,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 12:55:00,42405773,1.000,NaNStt,NaN,NoneMsg,50.00,3661,1229,1205,1227,238.49,234.91,236.91,NaN,NaN,NaN,5.148,5.116,5.168,Ok,1374,2420,300.45,467.85,4.592,5.182,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:00:00,42406246,1.000,NaNStt,NaN,NoneMsg,50.01,5666,1897,1878,1891,241.33,240.53,240.01,NaN,NaN,NaN,7.832,7.780,7.840,Ok,2186,3693,300.25,476.90,7.224,7.750,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:05:00,42406576,1.000,NaNStt,NaN,NoneMsg,49.99,3989,1339,1318,1333,238.50,236.63,236.96,NaN,NaN,NaN,5.592,5.554,5.606,Ok,1480,2651,304.20,484.20,4.846,5.468,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:10:00,42406762,1.000,NaNStt,NaN,NoneMsg,49.99,2239,752,734,754,235.49,231.52,234.84,NaN,NaN,NaN,3.196,3.176,3.216,Ok,789,1525,314.00,481.25,2.516,3.172,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:15:00,42407263,1.000,NaNStt,NaN,NoneMsg,49.99,5915,2003,1910,2002,244.62,235.07,243.17,NaN,NaN,NaN,8.110,8.070,8.152,Ok,2267,3869,313.65,483.00,7.258,8.016,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:20:00,42407794,1.000,NaNStt,NaN,NoneMsg,49.98,6478,2163,2153,2162,240.46,240.95,240.08,NaN,NaN,NaN,8.952,8.898,8.960,Ok,2390,4327,320.20,476.40,7.450,9.072,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:25:00,42408054,1.000,NaNStt,NaN,NoneMsg,50.01,3101,1041,1027,1032,235.00,234.06,232.26,NaN,NaN,NaN,4.396,4.366,4.408,Ok,1118,2092,306.70,475.80,3.602,4.392,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:30:00,42408326,1.000,NaNStt,NaN,NoneMsg,50.00,3200,1087,1031,1081,238.70,227.98,235.39,NaN,NaN,NaN,4.530,4.508,4.572,Ok,1158,2152,316.45,484.95,3.638,4.452,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:35:00,42408992,1.000,NaNStt,NaN,NoneMsg,49.99,7994,2690,2627,2677,246.47,242.16,244.71,NaN,NaN,NaN,10.916,10.854,10.944,Ok,3021,5277,314.55,479.40,9.620,11.010,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:40:00,42409439,1.000,NaNStt,NaN,NoneMsg,49.99,5456,1830,1812,1814,238.72,237.64,236.31,NaN,NaN,NaN,7.614,7.560,7.620,Ok,1986,3672,311.70,476.50,6.288,7.700,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:45:00,42409857,1.000,NaNStt,NaN,NoneMsg,50.00,4930,1674,1586,1670,241.13,232.25,238.85,NaN,NaN,NaN,6.838,6.802,6.886,Ok,1818,3297,309.15,472.00,5.830,6.944,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:50:00,42410316,1.000,NaNStt,NaN,NoneMsg,50.01,5583,1873,1852,1857,240.05,239.41,237.87,NaN,NaN,NaN,7.722,7.670,7.742,Ok,2033,3759,311.85,474.65,6.442,7.920,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 13:55:00,42410472,1.000,NaNStt,NaN,NoneMsg,50.02,1875,630,614,632,235.04,230.96,233.40,NaN,NaN,NaN,2.688,2.664,2.716,Ok,628,1312,315.30,471.55,1.998,2.784,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:00:00,42410999,1.000,NaNStt,NaN,NoneMsg,50.02,6304,2138,2032,2135,246.08,234.75,244.03,NaN,NaN,NaN,8.658,8.616,8.706,Ok,2312,4224,322.40,480.80,7.156,8.750,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:05:00,42411545,1.000,NaNStt,NaN,NoneMsg,50.01,6467,2165,2142,2160,241.85,240.86,240.75,NaN,NaN,NaN,8.938,8.878,8.952,Ok,2443,4270,308.05,472.95,7.934,9.032,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:10:00,42412202,1.000,NaNStt,NaN,NoneMsg,49.99,7921,2658,2615,2648,244.49,241.94,242.97,NaN,NaN,NaN,10.878,10.812,10.902,Ok,2950,5280,298.30,475.35,9.900,11.112,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:15:00,42412866,1.000,NaNStt,NaN,NoneMsg,49.99,7930,2656,2622,2652,245.25,243.53,244.44,NaN,NaN,NaN,10.832,10.770,10.854,Ok,2954,5296,293.70,468.45,10.064,11.310,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:20:00,42413510,1.000,NaNStt,NaN,NoneMsg,49.97,7763,2599,2566,2597,244.82,243.07,244.18,NaN,NaN,NaN,10.618,10.562,10.638,Ok,2852,5228,299.05,462.65,9.544,11.300,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:25:00,42413880,1.000,NaNStt,NaN,NoneMsg,49.98,4436,1486,1465,1485,239.37,237.41,238.19,NaN,NaN,NaN,6.144,6.104,6.162,Ok,1627,2987,293.10,458.30,5.574,6.512,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:30:00,42414544,1.000,NaNStt,NaN,NoneMsg,50.00,7962,2662,2632,2667,244.16,242.80,244.24,NaN,NaN,NaN,10.908,10.846,10.924,Ok,2945,5339,296.60,467.70,9.938,11.416,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:35:00,42415195,1.000,NaNStt,NaN,NoneMsg,49.99,7817,2618,2588,2612,244.57,243.25,243.60,NaN,NaN,NaN,10.708,10.644,10.726,Ok,2893,5248,288.75,462.95,10.022,11.338,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:40:00,42415753,1.000,NaNStt,NaN,NoneMsg,49.98,6701,2243,2218,2239,242.67,241.41,241.60,NaN,NaN,NaN,9.230,9.178,9.252,Ok,2476,4500,291.95,456.00,8.494,9.846,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:45:00,42416134,1.000,NaNStt,NaN,NoneMsg,50.02,4656,1560,1540,1557,239.26,237.89,238.09,NaN,NaN,NaN,6.468,6.432,6.490,Ok,1695,3144,301.70,459.95,5.670,6.848,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:50:00,42416324,1.000,NaNStt,NaN,NoneMsg,50.00,2287,765,755,766,234.60,233.20,233.51,NaN,NaN,NaN,3.266,3.244,3.286,Ok,777,1589,313.10,466.10,2.484,3.412,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 14:55:00,42416667,1.000,NaNStt,NaN,NoneMsg,49.99,4018,1342,1330,1346,237.61,237.33,237.62,NaN,NaN,NaN,5.572,5.544,5.592,Ok,1380,2782,317.40,478.10,4.270,5.806,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 15:00:00,42417265,1.000,NaNStt,NaN,NoneMsg,49.99,7270,2429,2406,2435,243.71,242.67,243.56,NaN,NaN,NaN,9.944,9.896,9.972,Ok,2546,4997,318.20,478.15,7.974,10.442,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 15:05:00,42417534,1.000,NaNStt,NaN,NoneMsg,50.02,3223,1083,1062,1079,237.30,234.16,234.65,NaN,NaN,NaN,4.558,4.528,4.590,Ok,1112,2223,315.50,472.75,3.524,4.708,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 15:10:00,42417757,1.000,NaNStt,NaN,NoneMsg,50.00,2675,895,880,899,236.60,234.18,235.99,NaN,NaN,NaN,3.782,3.764,3.816,Ok,905,1858,321.05,477.50,2.818,3.892,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 15:15:00,42418297,1.000,NaNStt,NaN,NoneMsg,50.00,6391,2138,2114,2139,244.72,243.26,243.85,NaN,NaN,NaN,8.688,8.648,8.720,Ok,2166,4461,330.35,479.65,6.518,9.314,NaN,NaN,NaN,NaN,2381,2063600,0.004
11.07.2025 15:20:00,42418950,1.000,NaNStt,NaN,NoneMsg,50.01,7887,2641,2609,2637,244.87,243.21,243.92,NaN,NaN,NaN,10.788,10.730,10.812,Ok,2587,5598,327.35,474.90,7.912,11.784,NaN,NaN,NaN,NaN,2381,2063600,0.004
